37515	-5.387369
37516	-6.100319
37517	-4.384721
37518	-5.763847
37519	-6.7542453
37520	-3.147494
37521	-6.2746725
37522	-2.2117693
37523	-4.4593825
37524	-6.4859815
37525	-6.4859815
37526	-4.490881
37527	-8.220582
37528	-3.4527266
37529	-5.2761436
37530	-1.2184266
37531	-5.028735
37532	-5.4273744
37533	-6.100319
37534	-8.220582
37535	-3.598883
37536	-1.474954
37537	-4.8532867
37538	-3.0557964
37539	-3.8681562
37540	-2.5751357
37541	-4.9247456
37542	-2.005308
37543	-2.5774941
37544	-1.4016584
37545	-2.9008298
37546	-2.5112598
37547	-4.2757697
37548	-5.2416573
37549	-1.8131526
37550	-2.45958
37551	-5.4273744
37552	-4.01589
37553	-7.12197
37554	-4.744484
37555	-7.709757
37556	-5.3118615
37557	-4.8305583
37558	-2.2036126
37559	-5.557995
37560	-6.2746725
37561	-5.605623
37562	-0.7296809
37563	-5.7082767
37564	-6.9212995
37565	-5.114502
37566	-5.469047
37567	-4.9753895
37568	-2.653511
37569	-2.8814433
37570	-5.2761436
37571	-7.373285
37572	-6.1837006
37573	-6.374756
37574	-7.373285
37575	-8.220582
37576	-5.2416573
37577	-2.7413335
37578	-4.143045
37579	-6.4859815
37580	-3.4083982
37581	-8.220582
37582	-6.2746725
37583	-5.822687
37584	-1.2966259
37585	-7.12197
37586	-3.560293
37587	-5.557995
37588	-2.4449964
37589	-7.373285
37590	-3.276562
37591	-5.8852077
37592	-5.605623
37593	-4.5070105
37594	-1.8309013
37595	-7.709757
37596	-5.4273744
37597	-7.373285
37598	-7.373285
37599	-7.373285
37600	-2.586984
37601	-5.763847
37602	-4.724075
37603	-6.2746725
37604	-4.6652346
37605	-6.9212995
37606	-4.2757697
37607	-6.9212995
37608	-3.8767772
37609	-0.35028926
37610	-3.6737478
37611	-6.023358
37612	-5.028735
37613	-5.8852077
37614	-6.7542453
37615	-9.319195
37616	-4.523404
37617	-6.6111445
37618	-4.02589
37619	-9.319195
37620	-4.301915
37621	-6.9212995
37622	-6.374756
37623	-7.12197
37624	-1.9571842
37625	-1.0568938
37626	-1.414122
37627	-6.2746725
37628	-6.4859815
37629	-4.0565047
37630	-6.7542453
37631	-6.100319
37632	-6.6111445
37633	-7.373285
37634	-1.5938648
37635	-5.1448073
37636	-5.8852077
37637	-7.709757
37638	-2.9407685
37639	-6.7542453
37640	-4.8532867
37641	-7.373285
37642	-6.023358
37643	-5.8852077
37644	-6.2746725
37645	-7.709757
37646	-2.3789723
37647	-9.319195
37648	-7.373285
37649	-6.6111445
37650	-7.12197
37651	-5.7082767
37652	-6.4859815
37653	-7.709757
37654	-6.7542453
37655	-4.8765435
37656	-5.1448073
37657	-7.12197
37658	-7.373285
37659	-8.220582
37660	-6.4859815
37661	-6.9212995
37662	-5.763847
37663	-9.319195
37664	-3.3103817
37665	-5.951899
37666	-1.7379849
37667	-5.208321
37668	-4.7040744
37669	-7.12197
37670	-4.591807
37671	-5.8852077
37672	-3.9392974
37673	-2.6819367
37674	-4.8532867
37675	-6.1837006
37676	-5.2761436
37677	-9.319195
37678	-4.8083353
37679	-8.220582
37680	-6.1837006
37681	-6.9212995
37682	-5.7082767
37683	-0.03569688
37684	-4.744484
37685	-5.557995
37686	-5.822687
37687	-4.109709
37688	-3.3252335
37689	-7.709757
37690	-7.373285
37691	-6.4859815
37692	-7.709757
37693	-9.319195
37694	-6.374756
37695	-7.709757
37696	-7.709757
37697	-6.9212995
37698	-5.1448073
37699	-5.8852077
37700	-5.512532
37701	-7.373285
37702	-9.319195
37703	-7.709757
37704	-5.557995
37705	-7.709757
37706	-2.9859152
37707	-6.100319
37708	-2.7897758
37709	-9.319195
37710	-7.373285
37711	-7.373285
37712	-4.6278467
37713	-6.7542453
37714	-6.4859815
37715	-6.6111445
37716	-4.035991
37717	-5.822687
37718	-5.469047
37719	-2.8687243
37720	-4.8532867
37721	-5.0017066
37722	-6.023358
37723	-5.8852077
37724	-5.17606
37725	-8.220582
37726	-5.114502
37727	-7.709757
37728	-7.373285
37729	-7.373285
37730	-3.5353696
37731	-3.0444329
37732	-3.6667056
37733	-5.557995
37734	-6.1837006
37735	-5.8852077
37736	-3.8017418
37737	-7.12197
37738	-6.6111445
37739	-7.12197
37740	-3.68084
37741	-7.12197
37742	-8.220582
37743	-6.7542453
37744	-4.949747
37745	-6.2746725
37746	-6.2746725
37747	-4.066921
37748	-4.8532867
37749	-5.512532
37750	-4.2254443
37751	-9.319195
37752	-2.954444
37753	-6.2746725
37754	-8.220582
37755	-6.9212995
37756	-6.2746725
37757	-8.220582
37758	-4.2757697
37759	-7.709757
37760	-3.7779312
37761	-5.951899
37762	-7.373285
37763	-5.822687
37764	-7.709757
37765	-6.2746725
37766	-7.373285
37767	-4.591807
37768	-4.724075
37769	-7.709757
37770	-7.709757
37771	-6.1837006
37772	-9.319195
37773	-6.9212995
37774	-6.9212995
37775	-2.5024588
37776	-4.765318
37777	-8.220582
37778	-5.655633
37779	-5.114502
37780	-5.605623
37781	-6.7542453
37782	-6.100319
37783	-3.413833
37784	-6.6111445
37785	-5.951899
37786	-7.373285
37787	-6.4859815
37788	-6.7542453
37789	-4.213249
37790	-4.3152485
37791	-6.2746725
37792	-3.4029927
37793	-5.557995
37794	-6.9212995
37795	-6.6111445
37796	-4.143045
37797	-6.7542453
37798	-5.655633
37799	-1.4304852
37800	-4.077448
37801	-5.3489027
37802	-7.373285
37803	-2.9510076
37804	-4.8305583
37805	-7.12197
37806	-6.4859815
37807	-0.74732405
37808	-4.9753895
37809	-6.6111445
37810	-4.35635
37811	-4.399214
37812	-6.1837006
37813	-4.098839
37814	-7.373285
37815	-4.2254443
37816	-5.469047
37817	-6.9212995
37818	-6.023358
37819	-7.373285
37820	-9.319195
37821	-7.373285
37822	-4.088086
37823	-5.114502
37824	-5.605623
37825	-7.373285
37826	-6.023358
37827	-6.100319
37828	-4.2502904
37829	-4.165903
37830	-7.373285
37831	-6.100319
37832	-3.3816586
37833	-7.12197
37834	-4.143045
37835	-5.605623
37836	-5.763847
37837	-6.1837006
37838	-6.374756
37839	-5.2761436
37840	-3.0557964
37841	-5.208321
37842	-5.512532
37843	-4.6278467
37844	-3.7244835
37845	-3.8017418
37846	-3.687983
37847	-5.655633
37848	-2.4872413
37849	-3.8511345
37850	-3.6597126
37851	-2.1046903
37852	-4.7865953
37853	-5.822687
37854	-6.1837006
37855	-5.0565147
37856	-3.8098063
37857	-7.373285
37858	-5.2416573
37859	-5.655633
37860	-4.1318088
37861	-4.9247456
37862	-5.469047
37863	-6.7542453
37864	-1.8980172
37865	-6.023358
37866	-4.0059886
37867	-5.17606
37868	-4.5400715
37869	-6.6111445
37870	-6.7542453
37871	-4.154409
37872	-3.639022
37873	-7.709757
37874	-5.7082767
37875	-5.7082767
37876	-5.17606
37877	-4.8532867
37878	-5.0565147
37879	-5.557995
37880	-4.3704348
37881	-4.591807
37882	-4.724075
37883	-4.5070105
37884	-5.951899
37885	-6.023358
37886	-3.114637
37887	-6.1837006
37888	-7.373285
37889	-6.023358
37890	-4.2502904
37891	-1.6979996
37892	-5.0565147
37893	-4.8305583
37894	-5.822687
37895	-3.2530868
37896	-4.2757697
37897	-5.3118615
37898	-3.912023
37899	-4.5570207
37900	-4.9753895
37901	-5.114502
37902	-6.1837006
37903	-4.384721
37904	-3.3711598
37905	-6.100319
37906	-3.4641228
37907	-2.485086
37908	-5.1448073
37909	-3.8942447
37910	-4.120698
37911	-6.100319
37912	-6.374756
37913	-7.709757
37914	-6.100319
37915	-6.7542453
37916	-4.5400715
37917	-5.0850883
37918	-1.2842398
37919	-4.646366
37920	-5.0017066
37921	-6.4859815
37922	-4.523404
37923	-5.3118615
37924	-3.0038366
37925	-3.0038366
37926	-3.4358726
37927	-0.045785725
37928	-5.0565147
37929	-4.9753895
37930	-5.0565147
37931	-6.374756
37932	-3.523137
37933	-4.9247456
37934	-3.499112
37935	-4.301915
37936	-4.7040744
37937	-5.208321
37938	-4.7040744
37939	-3.0906837
37940	-3.921032
37941	-5.0017066
37942	-5.387369
37943	-3.8854728
37944	-7.12197
37945	-6.100319
37946	-4.6096644
37947	-2.7413335
37948	-4.02589
37949	-5.951899
37950	-4.1775312
37951	-6.023358
37952	-5.4273744
37953	-9.319195
37954	-5.0017066
37955	-7.373285
37956	-5.951899
37957	-7.373285
37958	-5.822687
37959	-9.319195
37960	-6.2746725
37961	-7.12197
37962	-6.100319
37963	-8.220582
37964	-7.373285
37965	-8.220582
37966	-6.2746725
37967	-8.220582
37968	-6.100319
37969	-5.951899
37970	-4.2757697
37971	-8.220582
37972	-3.8343978
37973	-6.023358
37974	-6.6111445
37975	-7.709757
37976	-4.9003544
37977	-6.7542453
37978	-5.763847
37979	-7.12197
37980	-7.12197
37981	-6.2746725
37982	-4.2254443
37983	-6.9212995
37984	-6.4859815
37985	-6.7542453
37986	-6.6111445
37987	-5.8852077
37988	-4.7040744
37989	-6.023358
37990	-5.387369
37991	-5.605623
37992	-6.2746725
37993	-3.499112
37994	-6.7542453
37995	-4.201201
37996	-6.374756
37997	-4.9753895
37998	-6.6111445
37999	-4.165903
38000	-5.951899
38001	-6.7542453
38002	-6.374756
38003	-7.709757
38004	-6.4859815
38005	-5.114502
38006	-3.8854728
38007	-6.7542453
38008	-6.4859815
38009	-7.709757
38010	-6.9212995
38011	-7.373285
38012	-5.8852077
38013	-7.709757
38014	-1.7238076
38015	-6.4859815
38016	-4.35635
38017	-3.8854728
38018	-6.023358
38019	-7.12197
38020	-4.9003544
38021	-4.5070105
38022	-3.3869495
38023	-7.12197
38024	-2.8750634
38025	-6.2746725
38026	-3.7546744
38027	-7.373285
38028	-6.7542453
38029	-5.17606
38030	-8.220582
38031	-6.4859815
38032	-3.8767772
38033	-7.709757
38034	-4.6652346
38035	-3.8854728
38036	-4.035991
38037	-5.3489027
38038	-2.1210113
38039	-7.709757
38040	-5.605623
38041	-5.3489027
38042	-3.2718227
38043	-7.373285
38044	-4.8532867
38045	-4.523404
38046	-6.9212995
38047	-6.374756
38048	-4.684466
38049	-6.2746725
38050	-5.208321
38051	-6.9212995
38052	-5.387369
38053	-4.5742626
38054	-5.557995
38055	-5.512532
38056	-3.2530868
38057	-6.2746725
38058	-3.0038366
38059	-7.373285
38060	-5.763847
38061	-4.088086
38062	-6.374756
38063	-4.1892962
38064	-5.17606
38065	-8.220582
38066	-6.6111445
38067	-7.373285
38068	-5.387369
38069	-5.2416573
38070	-4.328762
38071	-7.373285
38072	-4.6096644
38073	-6.7542453
38074	-2.8315108
38075	-6.100319
38076	-5.208321
38077	-3.413833
38078	-3.6951773
38079	-7.12197
38080	-6.7542453
38081	-4.066921
38082	-7.373285
38083	-7.709757
38084	-8.220582
38085	-6.374756
38086	-9.319195
38087	-7.373285
38088	-5.605623
38089	-7.373285
38090	-6.023358
38091	-8.220582
38092	-6.1837006
38093	-8.220582
38094	-7.373285
38095	-6.6111445
38096	-3.6254625
38097	-7.12197
38098	-4.4750075
38099	-4.9753895
38100	-5.557995
38101	-5.4273744
38102	-4.9753895
38103	-6.1837006
38104	-3.4814644
38105	-8.220582
38106	-4.8305583
38107	-7.373285
38108	-5.3118615
38109	-6.9212995
38110	-2.7166069
38111	-6.6111445
38112	-9.319195
38113	-7.709757
38114	-7.709757
38115	-9.319195
38116	-8.220582
38117	-9.319195
38118	-8.220582
38119	-7.709757
38120	-6.9212995
38121	-5.822687
38122	-9.319195
38123	-6.100319
38124	-7.373285
38125	-5.7082767
38126	-5.028735
38127	-6.7542453
38128	-4.765318
38129	-4.3152485
38130	-2.6689157
38131	-3.5923471
38132	-4.077448
38133	-6.023358
38134	-5.469047
38135	-6.100319
38136	-3.9030943
38137	-6.1837006
38138	-6.100319
38139	-5.605623
38140	-3.8681562
38141	-5.8852077
38142	-2.9859152
38143	-5.0565147
38144	-5.2416573
38145	-5.208321
38146	-3.2346954
38147	-5.655633
38148	-3.8854728
38149	-0.3120728
38150	-7.12197
38151	-5.557995
38152	-5.655633
38153	-3.9768605
38154	-4.9753895
38155	-6.100319
38156	-5.028735
38157	-4.5400715
38158	-7.12197
38159	-4.523404
38160	-5.763847
38161	-8.220582
38162	-7.373285
38163	-5.512532
38164	-4.5070105
38165	-6.9212995
38166	-6.9212995
38167	-7.709757
38168	-5.8852077
38169	-7.709757
38170	-6.4859815
38171	-5.763847
38172	-6.9212995
38173	-6.4859815
38174	-7.709757
38175	-6.1837006
38176	-6.100319
38177	-6.9212995
38178	-5.605623
38179	-8.220582
38180	-4.5400715
38181	-5.387369
38182	-3.6322193
38183	-5.7082767
38184	-6.2746725
38185	-7.373285
38186	-5.1448073
38187	-4.490881
38188	-6.023358
38189	-4.591807
38190	-4.1775312
38191	-4.8305583
38192	-4.4750075
38193	-7.12197
38194	-4.7040744
38195	-5.763847
38196	-4.4593825
38197	-4.2254443
38198	-4.109709
38199	-4.8083353
38200	-9.319195
38201	-6.9212995
38202	-6.374756
38203	-6.7542453
38204	-3.1106048
38205	-6.1837006
38206	-5.512532
38207	-5.512532
38208	-6.023358
38209	-4.684466
38210	-5.605623
38211	-5.605623
38212	-6.023358
38213	-6.7542453
38214	-7.709757
38215	-6.7542453
38216	-5.822687
38217	-6.4859815
38218	-4.6096644
38219	-6.6111445
38220	-4.8765435
38221	-4.9003544
38222	-8.220582
38223	-2.7004557
38224	-6.023358
38225	-6.023358
38226	-5.8852077
38227	-7.709757
38228	-3.8596091
38229	-6.6111445
38230	-5.822687
38231	-3.4873123
38232	-7.373285
38233	-6.1837006
38234	-5.3118615
38235	-5.763847
38236	-4.8083353
38237	-5.208321
38238	-3.1065886
38239	-6.100319
38240	-5.763847
38241	-5.4273744
38242	-7.12197
38243	-3.7858052
38244	-3.9673367
38245	-5.387369
38246	-5.557995
38247	-6.2746725
38248	-4.8532867
38249	-5.8852077
38250	-6.1837006
38251	-6.100319
38252	-5.17606
38253	-4.744484
38254	-6.2746725
38255	-4.066921
38256	-5.8852077
38257	-9.319195
38258	-4.9003544
38259	-6.7542453
38260	-4.744484
38261	-5.2761436
38262	-5.3118615
38263	-5.1448073
38264	-7.709757
38265	-6.4859815
38266	-2.257003
38267	-7.373285
38268	-6.7542453
38269	-5.17606
38270	-3.687983
38271	-4.6096644
38272	-4.301915
38273	-4.744484
38274	-5.605623
38275	-5.557995
38276	-4.342461
38277	-4.4750075
38278	-5.605623
38279	-1.1968236
38280	-3.499112
38281	-7.373285
38282	-4.646366
38283	-7.709757
38284	-2.2166955
38285	-5.0017066
38286	-4.428846
38287	-4.765318
38288	-2.2535813
38289	-6.4859815
38290	-6.023358
38291	-5.4273744
38292	-2.6160066
38293	-6.374756
38294	-3.5729916
38295	-7.12197
38296	-4.765318
38297	-6.4859815
38298	-5.0850883
38299	-5.114502
38300	-4.9247456
38301	-7.12197
38302	-2.45958
38303	-6.100319
38304	-4.8765435
38305	-6.2746725
38306	-4.591807
38307	-5.763847
38308	-4.2502904
38309	-4.109709
38310	-3.8427312
38311	-5.2416573
38312	-3.7858052
38313	-4.6096644
38314	-3.717076
38315	-5.951899
38316	-5.8852077
38317	-4.744484
38318	-7.12197
38319	-5.951899
38320	-4.591807
38321	-7.12197
38322	-6.1837006
38323	-5.7082767
38324	-5.0017066
38325	-5.0565147
38326	-7.373285
38327	-6.4859815
38328	-4.41392
38329	-5.822687
38330	-4.6652346
38331	-7.709757
38332	-3.930123
38333	-5.0017066
38334	-7.12197
38335	-6.4859815
38336	-6.7542453
38337	-5.512532
38338	-7.709757
38339	-6.023358
38340	-6.7542453
38341	-5.822687
38342	-5.763847
38343	-7.373285
38344	-7.709757
38345	-6.6111445
38346	-6.2746725
38347	-6.6111445
38348	-6.9212995
38349	-6.9212995
38350	-8.220582
38351	-4.490881
38352	-5.951899
38353	-7.12197
38354	-7.709757
38355	-8.220582
38356	-3.4358726
38357	-6.7542453
38358	-5.8852077
38359	-4.399214
38360	-5.605623
38361	-5.822687
38362	-5.512532
38363	-5.822687
38364	-5.1448073
38365	-5.0565147
38366	-6.023358
38367	-6.6111445
38368	-4.490881
38369	-4.41392
38370	-6.9212995
38371	-5.8852077
38372	-5.605623
38373	-7.373285
38374	-6.4859815
38375	-7.709757
38376	-6.374756
38377	-6.4859815
38378	-8.220582
38379	-3.413833
38380	-4.6652346
38381	-5.4273744
38382	-8.220582
38383	-6.374756
38384	-6.6111445
38385	-7.373285
38386	-4.744484
38387	-5.387369
38388	-7.373285
38389	-3.2121718
38390	-5.8852077
38391	-6.7542453
38392	-7.373285
38393	-4.8083353
38394	-6.023358
38395	-2.41244
38396	-6.1837006
38397	-3.912023
38398	-5.951899
38399	-5.2416573
38400	-5.8852077
38401	-6.7542453
38402	-3.6737478
38403	-1.961001
38404	-4.523404
38405	-5.7082767
38406	-5.028735
38407	-7.373285
38408	-5.3489027
38409	-6.1837006
38410	-5.2761436
38411	-9.319195
38412	-8.220582
38413	-5.822687
38414	-4.724075
38415	-5.557995
38416	-5.605623
38417	-3.8017418
38418	-6.100319
38419	-4.7040744
38420	-4.6278467
38421	-4.744484
38422	-4.646366
38423	-6.374756
38424	-5.387369
38425	-6.374756
38426	-5.4273744
38427	-5.605623
38428	-5.557995
38429	-4.949747
38430	-4.3152485
38431	-5.763847
38432	-4.7865953
38433	-5.17606
38434	-3.739465
38435	-5.8852077
38436	-5.469047
38437	-5.605623
38438	-4.724075
38439	-7.12197
38440	-3.5353696
38441	-4.765318
38442	-4.3704348
38443	-4.2254443
38444	-3.6527681
38445	-4.8532867
38446	-4.765318
38447	-6.1837006
38448	-4.523404
38449	-6.7542453
38450	-6.1837006
38451	-6.100319
38452	-5.8852077
38453	-5.0850883
38454	-4.088086
38455	-4.0565047
38456	-6.7542453
38457	-4.109709
38458	-4.2254443
38459	-5.7082767
38460	-5.8852077
38461	-7.709757
38462	-2.5989747
38463	-4.7865953
38464	-0.5005645
38465	-6.7542453
38466	-3.499112
38467	-6.7542453
38468	-6.1837006
38469	-3.430317
38470	-5.1448073
38471	-7.373285
38472	-5.655633
38473	-6.6111445
38474	-6.6111445
38475	-5.0565147
38476	-4.949747
38477	-7.709757
38478	-6.9212995
38479	-3.598883
38480	-4.4593825
38481	-4.5400715
38482	-2.6951296
38483	-7.373285
38484	-4.213249
38485	-6.023358
38486	-4.744484
38487	-6.100319
38488	-5.3489027
38489	-5.2761436
38490	-2.8561654
38491	-4.7865953
38492	-6.2746725
38493	-4.201201
38494	-2.0013187
38495	-3.948557
38496	-1.7903255
38497	-8.220582
38498	-3.930123
38499	-7.12197
38500	-5.0017066
38501	-5.2416573
38502	-5.822687
38503	-8.220582
38504	-4.301915
38505	-4.428846
38506	-4.2254443
38507	-4.035991
38508	-5.0850883
38509	-6.374756
38510	-7.709757
38511	-3.2033026
38512	-5.2416573
38513	-5.208321
38514	-4.4593825
38515	-5.512532
38516	-5.387369
38517	-6.2746725
38518	-6.374756
38519	-4.9247456
38520	-6.2746725
38521	-1.0688359
38522	-4.165903
38523	-6.100319
38524	-6.6111445
38525	-6.2746725
38526	-1.0772282
38527	-6.9212995
38528	-2.3079808
38529	-1.9947047
38530	-4.3152485
38531	-6.100319
38532	-3.8261333
38533	-2.9407685
38534	-3.2861085
38535	-4.342461
38536	-4.35635
38537	-3.46987
38538	-3.0672908
38539	-6.374756
38540	-6.2746725
38541	-5.2416573
38542	-6.2746725
38543	-7.373285
38544	-2.3354049
38545	-6.9212995
38546	-2.6845615
38547	-3.605462
38548	-4.6652346
38549	-2.7004557
38550	-4.41392
38551	-4.165903
38552	-1.0995994
38553	-3.8854728
38554	-0.9369054
38555	-5.557995
38556	-5.557995
38557	-4.384721
38558	-5.7082767
38559	-6.9212995
38560	-2.7781649
38561	-4.143045
38562	-3.2166362
38563	-5.387369
38564	-4.3704348
38565	-0.08934594
38566	-3.687983
38567	-3.447077
38568	-2.3317046
38569	-3.948557
38570	-3.2211206
38571	-4.8532867
38572	-1.3958465
38573	-3.6458714
38574	-2.8104258
38575	-6.023358
38576	-3.8179367
38577	-6.6111445
38578	-4.8305583
38579	-6.7542453
38580	-4.41392
38581	-4.066921
38582	-5.2761436
38583	-6.9212995
38584	-3.9579027
38585	-7.373285
38586	-3.014746
38587	-6.023358
38588	-5.8852077
38589	-5.557995
38590	-5.0017066
38591	-6.2746725
38592	-2.6111107
38593	-4.8083353
38594	-4.4593825
38595	-5.3118615
38596	-6.4859815
38597	-6.2746725
38598	-3.8767772
38599	-6.7542453
38600	-7.373285
38601	-7.373285
38602	-6.4859815
38603	-6.1837006
38604	-6.4859815
38605	-9.319195
38606	-7.12197
38607	-2.9930453
38608	-3.340309
38609	-6.374756
38610	-2.653511
38611	-2.4701285
38612	-3.3504872
38613	-5.655633
38614	-6.023358
38615	-6.6111445
38616	-7.12197
38617	-5.822687
38618	-5.763847
38619	-7.373285
38620	-7.373285
38621	-5.8852077
38622	-3.3352585
38623	-3.9392974
38624	-2.9239333
38625	-3.4584086
38626	-4.35635
38627	-5.605623
38628	-5.763847
38629	-5.605623
38630	-7.373285
38631	-4.4750075
38632	-6.100319
38633	-3.3763955
38634	-5.3118615
38635	-7.709757
38636	-9.319195
38637	-5.655633
38638	-5.387369
38639	-6.2746725
38640	-2.4470668
38641	-2.0119925
38642	-0.69028133
38643	-4.724075
38644	-6.100319
38645	-6.2746725
38646	-6.6111445
38647	-4.949747
38648	-5.8852077
38649	-6.7542453
38650	-6.100319
38651	-5.7082767
38652	-7.12197
38653	-5.8852077
38654	-5.8852077
38655	-5.763847
38656	-6.023358
38657	-5.822687
38658	-8.220582
38659	-5.655633
38660	-5.3118615
38661	-5.2416573
38662	-5.605623
38663	-7.373285
38664	-7.709757
38665	-4.684466
38666	-5.8852077
38667	-7.709757
38668	-5.469047
38669	-5.763847
38670	-7.12197
38671	-7.12197
38672	-7.709757
38673	-9.319195
38674	-6.9212995
38675	-6.023358
38676	-5.17606
38677	-6.7542453
38678	-6.374756
38679	-7.709757
38680	-3.5353696
38681	-6.9212995
38682	-5.951899
38683	-5.605623
38684	-8.220582
38685	-6.2746725
38686	-7.373285
38687	-4.9003544
38688	-6.6111445
38689	-3.0294793
38690	-6.023358
38691	-6.6111445
38692	-5.3118615
38693	-6.6111445
38694	-5.0017066
38695	-6.2746725
38696	-5.3489027
38697	-6.6111445
38698	-6.2746725
38699	-8.220582
38700	-6.1837006
38701	-6.100319
38702	-5.469047
38703	-7.373285
38704	-7.709757
38705	-8.220582
38706	-3.930123
38707	-4.744484
38708	-4.8532867
38709	-6.2746725
38710	-5.951899
38711	-6.6111445
38712	-6.9212995
38713	-5.763847
38714	-8.220582
38715	-6.374756
38716	-5.114502
38717	-7.709757
38718	-6.9212995
38719	-5.387369
38720	-6.1837006
38721	-6.374756
38722	-6.4859815
38723	-6.100319
38724	-6.7542453
38725	-5.655633
38726	-3.6120846
38727	-7.709757
38728	-6.7542453
38729	-7.12197
38730	-6.9212995
38731	-6.7542453
38732	-6.2746725
38733	-8.220582
38734	-6.7542453
38735	-4.154409
38736	-6.6111445
38737	-7.709757
38738	-4.6652346
38739	-8.220582
38740	-4.120698
38741	-3.912023
38742	-6.4859815
38743	-3.6951773
38744	-4.949747
38745	-6.374756
38746	-5.469047
38747	-7.12197
38748	-8.220582
38749	-6.4859815
38750	-4.4750075
38751	-5.4273744
38752	-5.763847
38753	-7.12197
38754	-3.7623668
38755	-4.143045
38756	-6.374756
38757	-4.4750075
38758	-4.088086
38759	-4.9247456
38760	-5.605623
38761	-6.374756
38762	-5.17606
38763	-5.3489027
38764	-5.4273744
38765	-5.3118615
38766	-6.1837006
38767	-4.684466
38768	-6.9212995
38769	-8.220582
38770	-3.1025887
38771	-6.9212995
38772	-7.373285
38773	-5.3489027
38774	-2.94417
38775	-5.951899
38776	-6.1837006
38777	-6.023358
